timestamp,open,high,low,close,volume
2026-01-13T17:00:00,141.72,142.18,141.72,142.04,5.83
2026-01-13T17:15:00,141.96,142.1,141.88,141.88,3.52
2026-01-13T17:30:00,142.0,142.02,141.62,141.62,4.6
2026-01-13T17:45:00,141.74,142.08,141.74,142.04,5.32
2026-01-13T18:00:00,142.0,142.2,142.0,142.1,6.26
2026-01-13T18:15:00,142.3,142.3,142.24,142.26,3.94
2026-01-13T18:30:00,142.0,142.12,141.96,141.98,7.61
2026-01-13T18:45:00,141.94,142.16,141.88,142.16,2.9299999999999997
2026-01-13T19:00:00,142.62,142.8,142.28,142.8,41.78999999999999
2026-01-13T19:15:00,142.82,143.0,142.56,143.0,5.06
2026-01-13T19:30:00,142.42,142.42,142.02,142.1,15.100000000000001
2026-01-13T19:45:00,142.22,143.18,142.22,143.18,8.32
2026-01-13T20:00:00,143.3,143.66,143.14,143.52,12.420000000000002
2026-01-13T20:15:00,142.82,142.82,142.14,142.14,13.31
2026-01-13T20:30:00,142.16,142.18,141.48,142.18,12.86
2026-01-13T20:45:00,141.9,141.9,141.42,141.68,6.409999999999999
2026-01-13T21:00:00,141.98,143.14,141.98,142.82,7.59
2026-01-13T21:15:00,143.08,143.46,142.46,143.34,10.379999999999999
2026-01-13T21:30:00,143.62,143.8,143.1,143.1,10.79
2026-01-13T21:45:00,142.94,143.82,142.94,143.58,11.75
2026-01-13T22:00:00,143.6,144.06,143.6,144.06,9.31
2026-01-13T22:15:00,143.86,143.98,143.36,143.36,11.98
2026-01-13T22:30:00,143.34,143.62,142.98,143.06,8.72
2026-01-13T22:45:00,143.16,143.24,142.8,143.1,5.8100000000000005
2026-01-13T23:00:00,142.86,142.98,142.58,142.98,6.1
2026-01-13T23:15:00,142.92,143.0,142.74,142.9,3.9200000000000004
2026-01-13T23:30:00,142.76,143.42,142.76,143.4,3.42
2026-01-13T23:45:00,143.44,143.66,143.24,143.24,3.33
2026-01-14T00:00:00,143.2,143.68,143.2,143.34,3.12
2026-01-14T00:15:00,143.4,143.78,143.32,143.46,3.45
2026-01-14T00:30:00,143.54,143.54,143.24,143.3,3.1100000000000003
2026-01-14T00:45:00,143.36,143.8,143.36,143.8,2.0700000000000003
2026-01-14T01:00:00,143.74,143.96,143.74,143.82,7.31
2026-01-14T01:15:00,143.84,144.28,143.84,144.28,6.359999999999999
2026-01-14T01:30:00,144.36,144.38,143.94,144.22,8.83
2026-01-14T01:45:00,144.08,144.08,143.8,143.8,7.65
2026-01-14T02:00:00,143.64,143.64,143.2,143.2,9.05
2026-01-14T02:15:00,143.38,143.5,143.32,143.32,3.42
2026-01-14T02:30:00,143.78,144.14,143.72,144.12,8.6
2026-01-14T02:45:00,144.2,144.3,143.98,143.98,4.050000000000001
2026-01-14T03:00:00,144.0,144.0,143.6,143.6,2.87
2026-01-14T03:15:00,143.54,143.68,143.44,143.44,2.7800000000000002
2026-01-14T03:30:00,143.5,147.18,143.5,146.98,60.43000000000001
2026-01-14T03:45:00,146.96,147.48,146.66,146.66,21.54
2026-01-14T04:00:00,146.88,147.28,146.18,147.28,9.34
2026-01-14T04:15:00,147.14,147.52,146.92,147.08,7.779999999999999
2026-01-14T04:30:00,147.42,147.46,147.06,147.16,11.26
2026-01-14T04:45:00,147.18,147.18,146.02,146.08,12.27
2026-01-14T05:00:00,146.12,146.12,145.04,145.04,15.809999999999999
2026-01-14T05:15:00,144.74,145.6,144.74,145.46,10.13
2026-01-14T05:30:00,145.64,145.8,145.32,145.56,7.7
2026-01-14T05:45:00,145.68,145.68,144.9,144.9,8.829999999999998
2026-01-14T06:00:00,144.86,145.3,144.5,145.22,4.12
2026-01-14T06:15:00,145.14,145.38,144.86,145.22,3.71
2026-01-14T06:30:00,145.1,145.84,145.1,145.84,5.69
2026-01-14T06:45:00,145.88,145.88,145.62,145.62,3.11
2026-01-14T07:00:00,145.98,146.14,145.6,145.6,9.41
2026-01-14T07:15:00,145.54,145.86,145.28,145.86,5.04
2026-01-14T07:30:00,145.68,146.34,145.68,146.28,5.9799999999999995
2026-01-14T07:45:00,146.3,146.3,145.86,145.94,3.8299999999999996
2026-01-14T08:00:00,145.8,145.92,145.78,145.88,3.42
2026-01-14T08:15:00,146.02,146.02,145.42,145.46,4.3100000000000005
2026-01-14T08:30:00,145.52,145.74,145.38,145.74,6.57
2026-01-14T08:45:00,145.54,145.68,145.38,145.44,4.87
2026-01-14T09:00:00,145.66,146.28,145.66,146.1,5.800000000000001
2026-01-14T09:15:00,146.14,146.38,146.04,146.36,4.2700000000000005
2026-01-14T09:30:00,146.44,146.44,145.34,145.34,10.24
2026-01-14T09:45:00,145.66,145.74,145.62,145.66,3.3600000000000003
2026-01-14T10:00:00,145.48,145.48,145.2,145.2,8.02
2026-01-14T10:15:00,145.12,145.12,144.86,144.9,7.430000000000001
2026-01-14T10:30:00,144.88,145.0,144.78,144.98,3.5
2026-01-14T10:45:00,145.04,145.2,144.76,144.76,3.25
2026-01-14T11:00:00,144.6,145.24,144.6,144.9,2.0700000000000003
2026-01-14T11:15:00,144.66,144.76,144.46,144.54,8.76
2026-01-14T11:30:00,144.46,144.48,144.02,144.44,7.95
2026-01-14T11:45:00,144.46,144.46,144.04,144.2,12.580000000000002
2026-01-14T12:00:00,144.3,144.54,144.16,144.54,4.1899999999999995
2026-01-14T12:15:00,144.66,144.74,144.58,144.72,3.8299999999999996
2026-01-14T12:30:00,144.74,145.1,144.68,144.98,4.74
2026-01-14T12:45:00,144.96,145.08,144.38,144.38,5.73
2026-01-14T13:00:00,144.36,144.5,144.24,144.48,12.890000000000002
2026-01-14T13:15:00,144.62,144.9,144.62,144.88,3.27
2026-01-14T13:30:00,144.9,145.22,144.86,145.04,3.05
2026-01-14T13:45:00,145.16,145.16,144.84,144.84,1.92
2026-01-14T14:00:00,144.78,144.88,144.72,144.74,4.01
2026-01-14T14:15:00,144.9,145.02,144.86,144.96,3.1399999999999997
2026-01-14T14:30:00,144.96,145.66,144.96,145.66,5.8500000000000005
2026-01-14T14:45:00,145.64,145.64,145.4,145.4,3.59
2026-01-14T15:00:00,145.44,145.64,145.42,145.42,5.970000000000001
2026-01-14T15:15:00,145.46,145.56,145.36,145.54,1.49
2026-01-14T15:30:00,145.62,145.78,145.58,145.78,2.5
2026-01-14T15:45:00,145.6,145.6,144.98,145.1,11.53
2026-01-14T16:00:00,145.16,145.22,144.66,144.96,4.04
2026-01-14T16:15:00,144.98,145.14,144.8,144.8,2.38
2026-01-14T16:30:00,144.76,144.76,144.36,144.4,3.84
2026-01-14T16:45:00,144.12,144.14,143.92,144.14,5.41
2026-01-14T17:00:00,144.12,144.22,144.04,144.1,3.4399999999999995
2026-01-14T17:15:00,144.02,144.02,143.66,143.66,4.09
2026-01-14T17:30:00,143.74,144.4,143.74,144.4,4.36
2026-01-14T17:45:00,144.32,144.64,144.3,144.6,8.97
2026-01-14T18:00:00,144.6,144.78,144.44,144.78,8.07
2026-01-14T18:15:00,144.64,144.64,144.56,144.56,2.59
2026-01-14T18:30:00,144.64,144.64,144.3,144.32,9.54
2026-01-14T18:45:00,144.4,144.84,144.34,144.82,7.42
2026-01-14T19:00:00,144.72,144.76,144.58,144.72,1.3900000000000001
2026-01-14T19:15:00,144.7,144.7,144.1,144.24,7.96
2026-01-14T19:30:00,144.3,145.3,144.3,145.22,5.81
2026-01-14T19:45:00,145.18,146.44,145.18,145.9,10.649999999999999
2026-01-14T20:00:00,145.78,146.38,145.78,146.24,10.02
2026-01-14T20:15:00,146.26,147.36,146.26,146.7,21.28
2026-01-14T20:30:00,146.32,147.46,146.02,147.46,15.11
2026-01-14T20:45:00,147.12,147.18,146.82,147.02,8.379999999999999
2026-01-14T21:00:00,146.84,147.24,146.34,146.54,9.73
2026-01-14T21:15:00,146.62,147.1,146.34,147.06,10.8
2026-01-14T21:30:00,147.28,148.06,147.28,148.06,12.46
2026-01-14T21:45:00,148.06,148.16,147.76,147.94,19.25
2026-01-14T22:00:00,147.9,148.3,147.58,148.02,13.309999999999999
2026-01-14T22:15:00,147.6,147.94,147.1,147.1,21.630000000000003
2026-01-14T22:30:00,147.06,147.4,146.88,147.4,5.76
2026-01-14T22:45:00,147.48,147.48,147.12,147.12,6.38
2026-01-14T23:00:00,146.94,147.04,146.26,146.68,9.450000000000001
2026-01-14T23:15:00,146.6,146.8,146.04,146.04,4.5600000000000005
2026-01-14T23:30:00,146.0,146.56,146.0,146.4,6.7
2026-01-14T23:45:00,146.24,147.04,145.96,147.04,3.7300000000000004
2026-01-15T00:00:00,147.44,147.44,145.78,145.78,6.37
2026-01-15T00:15:00,145.54,146.58,145.54,146.56,6.390000000000001
2026-01-15T00:30:00,146.26,146.64,146.26,146.5,4.85
2026-01-15T00:45:00,146.9,146.9,146.7,146.76,7.41
2026-01-15T01:00:00,146.8,147.16,146.64,147.0,9.02
2026-01-15T01:15:00,146.82,146.9,146.66,146.82,4.98
2026-01-15T01:30:00,146.68,147.62,146.68,147.48,6.05
2026-01-15T01:45:00,147.16,147.32,146.96,146.96,2.82
2026-01-15T02:00:00,147.28,147.74,147.28,147.66,3.3999999999999995
2026-01-15T02:15:00,147.32,147.42,147.24,147.42,2.79
2026-01-15T02:30:00,147.42,147.56,147.06,147.06,3.5500000000000003
2026-01-15T02:45:00,147.06,147.22,146.92,147.22,2.88
2026-01-15T03:00:00,147.22,147.44,147.04,147.12,1.37
2026-01-15T03:15:00,147.1,147.18,146.46,146.62,3.9699999999999998
2026-01-15T03:30:00,146.88,147.2,146.86,146.92,3.33
2026-01-15T03:45:00,146.92,147.08,146.58,146.58,3.12
2026-01-15T04:00:00,146.62,146.62,146.02,146.1,5.680000000000001
2026-01-15T04:15:00,146.1,146.36,146.06,146.26,4.5
2026-01-15T04:30:00,146.46,146.82,146.44,146.78,4.720000000000001
2026-01-15T04:45:00,146.92,147.08,146.42,146.42,3.3400000000000003
2026-01-15T05:00:00,146.36,146.62,146.14,146.54,3.35
2026-01-15T05:15:00,146.7,146.9,146.68,146.74,3.5700000000000003
2026-01-15T05:30:00,146.56,146.56,146.22,146.32,2.99
2026-01-15T05:45:00,146.36,146.36,145.96,145.96,3.24
2026-01-15T06:00:00,145.98,146.0,145.56,145.72,8.07
2026-01-15T06:15:00,145.68,145.86,145.68,145.86,3.81
2026-01-15T06:30:00,146.42,146.46,146.04,146.2,4.180000000000001
2026-01-15T06:45:00,146.12,146.18,145.7,145.92,1.9300000000000002
2026-01-15T07:00:00,145.06,145.38,145.04,145.26,7.420000000000001
2026-01-15T07:15:00,145.2,145.24,144.98,145.14,2.47
2026-01-15T07:30:00,145.32,145.58,145.26,145.26,4.08
2026-01-15T07:45:00,145.16,145.4,145.0,145.12,2.4099999999999997
2026-01-15T08:00:00,145.02,145.1,144.58,144.96,10.709999999999999
2026-01-15T08:15:00,144.66,144.74,144.4,144.56,3.84
2026-01-15T08:30:00,144.54,144.68,144.44,144.68,3.8299999999999996
2026-01-15T08:45:00,144.66,144.66,143.84,143.88,10.75
2026-01-15T09:00:00,143.7,143.86,143.34,143.54,14.05
2026-01-15T09:15:00,143.58,143.64,143.34,143.38,5.8999999999999995
2026-01-15T09:30:00,143.42,144.1,143.42,143.98,9.87
2026-01-15T09:45:00,143.98,144.26,143.86,144.1,3.7399999999999998
2026-01-15T10:00:00,144.18,144.32,144.18,144.32,2.31
2026-01-15T10:15:00,144.3,144.5,144.3,144.5,4.74
2026-01-15T10:30:00,144.44,144.58,144.44,144.58,2.8099999999999996
2026-01-15T10:45:00,144.72,144.72,144.58,144.62,1.32
2026-01-15T11:00:00,144.66,144.82,144.44,144.82,1.5699999999999998
2026-01-15T11:15:00,144.82,144.82,144.54,144.66,3.35
2026-01-15T11:30:00,144.62,144.78,144.6,144.66,3.14
2026-01-15T11:45:00,144.88,144.88,144.6,144.66,5.390000000000001
2026-01-15T12:00:00,144.52,144.52,144.24,144.24,3.46
2026-01-15T12:15:00,144.12,144.38,144.12,144.36,2.27
2026-01-15T12:30:00,144.34,144.48,144.28,144.44,1.6600000000000001
2026-01-15T12:45:00,144.54,144.9,144.54,144.86,4.9399999999999995
2026-01-15T13:00:00,144.84,145.14,144.78,145.1,3.26
2026-01-15T13:15:00,145.2,145.2,144.88,144.96,3.0100000000000002
2026-01-15T13:30:00,145.04,145.12,144.46,144.48,10.1
2026-01-15T13:45:00,144.4,144.74,144.4,144.46,4.49
2026-01-15T14:00:00,144.44,144.6,144.44,144.6,2.6700000000000004
2026-01-15T14:15:00,144.5,144.98,144.5,144.9,3.53
2026-01-15T14:30:00,144.9,144.9,144.64,144.64,3.13
2026-01-15T14:45:00,144.6,145.2,144.6,145.2,3.1700000000000004
2026-01-15T15:00:00,145.24,145.98,145.22,145.96,10.27
2026-01-15T15:15:00,145.98,146.02,145.64,145.64,6.93
2026-01-15T15:30:00,145.66,145.66,145.36,145.46,5.99
2026-01-15T15:45:00,145.52,145.62,145.32,145.32,2.87
2026-01-15T16:00:00,145.28,145.44,145.28,145.4,2.37
2026-01-15T16:15:00,145.46,145.56,145.44,145.48,2.03
2026-01-15T16:30:00,145.48,145.6,145.46,145.48,3.99
2026-01-15T16:45:00,145.46,145.66,145.46,145.62,2.4499999999999997
2026-01-15T17:00:00,145.24,145.24,145.1,145.1,4.73
2026-01-15T17:15:00,145.1,145.1,144.9,144.9,4.300000000000001
2026-01-15T17:30:00,144.84,145.1,144.84,145.08,2.78
2026-01-15T17:45:00,145.08,145.08,144.48,144.48,4.38
2026-01-15T18:00:00,144.44,144.72,144.44,144.72,2.85
2026-01-15T18:15:00,144.72,145.02,144.7,144.96,4.74
2026-01-15T18:30:00,144.9,145.04,144.64,144.64,21.669999999999998
2026-01-15T18:45:00,145.08,145.2,145.08,145.2,5.720000000000001
2026-01-15T19:00:00,145.22,145.22,144.6,144.94,6.470000000000001
2026-01-15T19:15:00,145.04,145.36,145.04,145.24,6.449999999999999
2026-01-15T19:30:00,145.24,145.68,145.24,145.68,5.75
2026-01-15T19:45:00,145.7,145.7,145.24,145.28,5.720000000000001
2026-01-15T20:00:00,145.16,145.16,143.8,143.8,21.03
2026-01-15T20:15:00,143.8,144.52,143.36,143.92,20.91
2026-01-15T20:30:00,144.2,144.28,143.56,143.56,10.069999999999999
2026-01-15T20:45:00,143.5,143.88,142.6,142.6,20.9
2026-01-15T21:00:00,142.5,142.82,142.26,142.54,12.190000000000001
2026-01-15T21:15:00,142.24,143.46,142.02,143.46,28.000000000000004
2026-01-15T21:30:00,143.52,143.52,142.96,143.0,15.73
2026-01-15T21:45:00,143.28,143.62,143.06,143.06,7.24
2026-01-15T22:00:00,143.2,143.66,142.92,143.62,5.04
2026-01-15T22:15:00,143.62,143.92,143.62,143.62,3.43
2026-01-15T22:30:00,143.72,143.72,143.14,143.34,2.8899999999999997
2026-01-15T22:45:00,143.16,143.6,143.08,143.6,3.95
2026-01-15T23:00:00,143.68,144.08,143.68,144.08,7.07
2026-01-15T23:15:00,144.0,144.0,142.72,142.72,6.65
2026-01-15T23:30:00,142.72,143.0,142.18,142.34,9.55
2026-01-15T23:45:00,142.2,142.58,142.2,142.58,5.890000000000001
2026-01-16T00:00:00,142.48,142.54,141.6,142.08,13.41
2026-01-16T00:15:00,141.78,142.04,141.58,141.58,9.280000000000001
2026-01-16T00:30:00,141.48,141.76,141.18,141.58,11.409999999999998
2026-01-16T00:45:00,141.62,141.76,141.28,141.38,3.99
2026-01-16T01:00:00,141.38,141.66,141.16,141.36,4.57
2026-01-16T01:15:00,141.44,141.84,141.44,141.62,4.96
2026-01-16T01:30:00,141.58,141.9,141.58,141.76,4.41
2026-01-16T01:45:00,141.72,141.72,141.24,141.26,9.53
2026-01-16T02:00:00,141.3,141.58,141.3,141.44,4.53
2026-01-16T02:15:00,141.4,141.54,141.22,141.52,4.4799999999999995
2026-01-16T02:30:00,141.46,141.7,141.4,141.68,3.13
2026-01-16T02:45:00,141.74,141.92,141.74,141.92,3.81
2026-01-16T03:00:00,141.9,142.12,141.9,142.12,2.37
2026-01-16T03:15:00,142.18,142.28,142.0,142.12,2.59
2026-01-16T03:30:00,142.18,142.42,142.06,142.2,4.15
2026-01-16T03:45:00,142.12,142.46,142.12,142.46,2.5300000000000002
2026-01-16T04:00:00,142.5,142.56,142.36,142.36,3.2
2026-01-16T04:15:00,142.32,142.52,142.3,142.38,1.9700000000000002
2026-01-16T04:30:00,142.34,142.34,142.16,142.24,4.529999999999999
2026-01-16T04:45:00,142.38,142.68,142.32,142.38,5.08
2026-01-16T05:00:00,142.3,142.3,142.2,142.24,2.16
2026-01-16T05:15:00,142.3,142.46,142.3,142.46,3.1799999999999997
2026-01-16T05:30:00,142.38,142.54,142.38,142.48,3.7600000000000002
2026-01-16T05:45:00,142.6,142.68,142.56,142.58,3.1
2026-01-16T06:00:00,142.58,142.84,142.58,142.78,5.17
2026-01-16T06:15:00,142.74,142.76,142.5,142.5,3.45
2026-01-16T06:30:00,142.54,142.54,142.06,142.14,5.17
2026-01-16T06:45:00,142.14,142.28,142.14,142.28,4.01
2026-01-16T07:00:00,142.48,142.58,142.4,142.4,1.9
2026-01-16T07:15:00,142.52,142.58,142.42,142.42,1.83
2026-01-16T07:30:00,142.22,142.22,141.98,141.98,7.02
2026-01-16T07:45:00,141.9,142.16,141.74,142.16,6.5
2026-01-16T08:00:00,142.24,142.24,142.06,142.1,2.12
2026-01-16T08:15:00,142.06,142.2,142.06,142.18,1.64
2026-01-16T08:30:00,142.26,142.52,142.24,142.46,2.34
2026-01-16T08:45:00,142.26,142.4,142.26,142.36,2.26
2026-01-16T09:00:00,142.28,142.28,142.06,142.18,6.890000000000001
2026-01-16T09:15:00,142.14,142.18,142.04,142.06,3.2600000000000002
2026-01-16T09:30:00,142.02,142.1,142.0,142.06,3.95
2026-01-16T09:45:00,142.4,142.74,142.3,142.6,7.859999999999999
2026-01-16T10:00:00,142.46,142.46,142.04,142.04,6.53
2026-01-16T10:15:00,142.06,142.08,141.56,141.56,12.3
2026-01-16T10:30:00,141.82,141.94,141.58,141.84,10.28
2026-01-16T10:45:00,141.94,141.94,141.8,141.94,3.7
2026-01-16T11:00:00,141.96,142.66,141.96,142.66,5.220000000000001
2026-01-16T11:15:00,142.68,143.54,142.68,143.26,14.83
2026-01-16T11:30:00,143.26,143.26,142.86,142.86,5.220000000000001
2026-01-16T11:45:00,142.88,143.08,142.84,143.04,3.17
2026-01-16T12:00:00,143.1,143.3,143.1,143.28,6.640000000000001
2026-01-16T12:15:00,143.4,143.42,143.32,143.36,6.989999999999999
2026-01-16T12:30:00,143.36,143.38,143.22,143.38,4.8999999999999995
2026-01-16T12:45:00,143.3,143.3,142.92,142.92,4.550000000000001
2026-01-16T13:00:00,142.92,142.92,142.74,142.76,5.25
2026-01-16T13:15:00,142.7,143.0,142.7,142.96,5.12
2026-01-16T13:30:00,143.12,143.32,142.98,143.32,5.32
2026-01-16T13:45:00,143.28,143.44,143.26,143.44,4.92
2026-01-16T14:00:00,143.42,143.44,143.18,143.34,4.52
2026-01-16T14:15:00,143.36,143.4,143.1,143.22,5.029999999999999
2026-01-16T14:30:00,143.34,143.42,143.18,143.36,4.4399999999999995
2026-01-16T14:45:00,143.3,143.3,143.02,143.14,5.25
2026-01-16T15:00:00,143.1,143.22,143.04,143.22,3.48
2026-01-16T15:15:00,143.22,143.34,143.12,143.12,2.6199999999999997
2026-01-16T15:30:00,143.08,143.18,142.96,143.12,2.51
2026-01-16T15:45:00,143.04,143.06,142.94,142.96,3.27
2026-01-16T16:00:00,142.96,142.96,142.82,142.94,4.02
2026-01-16T16:15:00,143.18,143.24,143.02,143.16,3.4400000000000004
2026-01-16T16:30:00,143.12,143.2,143.06,143.06,6.8
2026-01-16T16:45:00,142.9,143.16,142.9,143.16,7.470000000000001
2026-01-16T17:00:00,143.02,143.5,142.94,142.94,9.440000000000001
2026-01-16T17:15:00,143.06,143.26,143.06,143.18,10.299999999999999
2026-01-16T17:30:00,143.44,143.56,143.36,143.44,9.690000000000001
2026-01-16T17:45:00,143.44,143.9,143.42,143.86,16.71
2026-01-16T18:00:00,143.84,143.88,143.64,143.8,9.71
2026-01-16T18:15:00,143.76,143.78,143.46,143.6,5.45
2026-01-16T18:30:00,143.68,143.68,143.38,143.52,5.27
2026-01-16T18:45:00,143.5,143.5,143.32,143.34,4.140000000000001
2026-01-16T19:00:00,143.36,143.36,142.76,143.02,6.359999999999999
2026-01-16T19:15:00,143.08,143.18,143.04,143.14,4.109999999999999
2026-01-16T19:30:00,143.24,143.24,143.1,143.12,4.46
2026-01-16T19:45:00,143.02,143.5,142.9,143.5,5.779999999999999
2026-01-16T20:00:00,143.48,143.56,143.16,143.16,7.87
2026-01-16T20:15:00,143.5,143.5,143.08,143.12,9.41
2026-01-16T20:30:00,143.02,143.66,142.94,143.5,6.8100000000000005
2026-01-16T20:45:00,143.52,143.52,142.08,142.08,13.66
2026-01-16T21:00:00,142.22,142.22,140.96,140.98,32.14
2026-01-16T21:15:00,141.02,141.04,140.5,140.86,27.44
2026-01-16T21:30:00,140.98,141.42,140.92,141.2,13.07
2026-01-16T21:45:00,141.5,141.88,141.5,141.82,12.100000000000001
2026-01-16T22:00:00,141.74,141.9,141.5,141.84,8.5
2026-01-16T22:15:00,141.98,142.02,141.68,141.94,6.21
2026-01-16T22:30:00,141.86,141.92,141.56,141.8,5.04
2026-01-16T22:45:00,141.86,142.5,141.7,142.5,14.96
2026-01-16T23:00:00,142.48,143.06,142.48,143.06,8.04
2026-01-16T23:15:00,143.08,143.36,142.84,143.36,7.77
2026-01-16T23:30:00,143.38,143.38,143.14,143.14,8.08
2026-01-16T23:45:00,143.24,143.62,143.2,143.62,11.51
2026-01-17T00:00:00,143.6,143.7,143.42,143.7,8.29
2026-01-17T00:15:00,143.96,143.96,143.6,143.6,18.18
2026-01-17T00:30:00,143.56,143.7,143.48,143.52,5.1899999999999995
2026-01-17T00:45:00,143.4,143.66,143.12,143.62,6.550000000000001
2026-01-17T01:00:00,143.68,144.5,143.68,144.22,15.510000000000002
2026-01-17T01:15:00,144.18,144.32,144.14,144.18,4.22
2026-01-17T01:30:00,144.16,144.16,143.64,143.82,5.700000000000001
2026-01-17T01:45:00,143.82,144.48,143.82,144.48,3.6599999999999997
2026-01-17T02:00:00,144.56,144.66,144.44,144.66,5.17
2026-01-17T02:15:00,144.82,144.9,144.7,144.9,8.55
2026-01-17T02:30:00,145.04,145.16,144.92,145.08,11.48
2026-01-17T02:45:00,144.92,145.26,144.78,145.26,10.870000000000001
2026-01-17T03:00:00,145.38,145.48,145.22,145.24,8.09
2026-01-17T03:15:00,145.16,145.38,145.16,145.3,4.48
2026-01-17T03:30:00,145.14,145.14,144.84,144.86,8.67
2026-01-17T03:45:00,144.86,145.0,144.82,144.94,3.5
2026-01-17T04:00:00,144.94,145.04,144.68,144.76,3.16
2026-01-17T04:15:00,144.88,145.04,144.74,145.04,8.55
2026-01-17T04:30:00,145.14,145.16,144.88,144.94,3.94
2026-01-17T04:45:00,145.04,145.24,145.0,145.24,6.12
2026-01-17T05:00:00,145.16,145.2,144.82,144.86,4.58
2026-01-17T05:15:00,144.84,145.0,144.84,144.98,4.83
2026-01-17T05:30:00,144.94,144.94,144.74,144.76,3.34
2026-01-17T05:45:00,144.72,144.8,144.62,144.62,3.62
2026-01-17T06:00:00,144.58,144.58,144.4,144.48,3.27
2026-01-17T06:15:00,144.48,144.48,144.3,144.36,4.33
2026-01-17T06:30:00,144.44,144.78,144.28,144.7,24.99
2026-01-17T06:45:00,144.76,144.86,144.66,144.68,6.220000000000001
2026-01-17T07:00:00,144.68,144.76,144.66,144.74,3.3400000000000003
2026-01-17T07:15:00,144.74,144.82,144.7,144.76,2.85
2026-01-17T07:30:00,144.72,144.72,144.38,144.38,2.8600000000000003
2026-01-17T07:45:00,144.4,144.5,144.3,144.44,2.9699999999999998
2026-01-17T08:00:00,144.44,144.56,144.42,144.52,2.91
2026-01-17T08:15:00,144.54,144.64,144.52,144.64,1.7200000000000002
2026-01-17T08:30:00,144.66,144.66,144.48,144.48,2.14
2026-01-17T08:45:00,144.46,144.48,144.38,144.4,1.47
2026-01-17T09:00:00,144.32,144.44,144.32,144.44,1.34
2026-01-17T09:15:00,144.5,144.54,144.44,144.44,2.2
2026-01-17T09:30:00,144.42,144.54,144.42,144.54,1.6600000000000001
2026-01-17T09:45:00,144.44,144.48,144.36,144.4,3.1000000000000005
2026-01-17T10:00:00,144.46,144.46,144.3,144.3,2.8999999999999995
2026-01-17T10:15:00,144.42,144.42,144.3,144.36,1.79
2026-01-17T10:30:00,144.36,144.36,144.16,144.18,1.77
2026-01-17T10:45:00,144.06,144.14,144.06,144.12,2.8499999999999996
2026-01-17T11:00:00,144.08,144.26,144.08,144.26,2.0300000000000002
2026-01-17T11:15:00,144.26,144.26,144.0,144.02,3.39
2026-01-17T11:30:00,144.0,144.08,143.94,144.02,3.07
2026-01-17T11:45:00,144.0,144.02,143.82,143.82,1.7300000000000002
2026-01-17T12:00:00,143.96,144.08,143.96,143.96,2.0700000000000003
2026-01-17T12:15:00,143.9,143.9,143.86,143.88,1.13
2026-01-17T12:30:00,143.88,143.88,143.74,143.8,2.6899999999999995
2026-01-17T12:45:00,143.78,143.96,143.78,143.94,3.48
2026-01-17T13:00:00,144.0,144.02,143.86,143.86,2.92
2026-01-17T13:15:00,143.82,143.84,143.7,143.7,3.59
2026-01-17T13:30:00,143.78,143.9,143.78,143.86,3.81
2026-01-17T13:45:00,143.88,144.3,143.88,144.3,4.970000000000001
2026-01-17T14:00:00,144.26,144.28,144.2,144.26,3.22
2026-01-17T14:15:00,144.26,144.3,144.2,144.26,4.630000000000001
2026-01-17T14:30:00,144.26,144.3,144.12,144.12,4.52
2026-01-17T14:45:00,144.12,144.44,144.06,144.44,2.21
2026-01-17T15:00:00,144.42,144.54,144.4,144.5,4.83
2026-01-17T15:15:00,144.6,144.62,144.5,144.54,5.87
2026-01-17T15:30:00,144.56,144.66,144.48,144.66,4.2700000000000005
2026-01-17T15:45:00,144.66,144.66,144.44,144.44,2.8200000000000003
2026-01-17T16:00:00,144.44,144.44,144.12,144.12,5.65
2026-01-17T16:15:00,144.0,144.06,144.0,144.04,4.819999999999999
2026-01-17T16:30:00,143.96,143.98,143.48,143.84,12.5
2026-01-17T16:45:00,143.94,144.18,143.94,144.18,4.99
2026-01-17T17:00:00,144.22,144.22,143.94,143.98,4.98
2026-01-17T17:15:00,144.02,144.06,143.96,144.04,3.62
2026-01-17T17:30:00,143.94,144.06,143.94,144.04,2.23
2026-01-17T17:45:00,144.08,144.08,143.82,143.9,2.79
2026-01-17T18:00:00,143.86,143.94,143.8,143.8,3.4000000000000004
2026-01-17T18:15:00,143.84,143.88,143.76,143.8,3.79
2026-01-17T18:30:00,143.76,143.88,143.68,143.88,5.289999999999999
2026-01-17T18:45:00,143.86,144.08,143.68,143.8,4.24
2026-01-17T19:00:00,143.66,143.9,143.66,143.9,5.2
2026-01-17T19:15:00,143.88,144.08,143.88,144.08,3.65
2026-01-17T19:30:00,143.82,144.02,143.82,144.02,2.84
2026-01-17T19:45:00,143.94,143.98,143.94,143.96,7.0600000000000005
2026-01-17T20:00:00,144.0,144.3,144.0,144.1,8.52
2026-01-17T20:15:00,144.14,144.14,143.92,143.96,4.91
2026-01-17T20:30:00,143.92,144.04,143.84,143.88,4.97
2026-01-17T20:45:00,143.88,144.02,143.76,143.9,4.27
2026-01-17T21:00:00,143.9,144.08,143.86,144.08,3.4299999999999997
2026-01-17T21:15:00,144.12,144.26,143.96,144.18,6.010000000000001
2026-01-17T21:30:00,144.16,144.34,144.14,144.3,6.3100000000000005
2026-01-17T21:45:00,144.16,144.16,143.74,144.06,12.84
